0.471668,0.347834,0.339098,0.343515,0.407718,0.411325,0.0290303,0.0218182,0.0218699,0.0218594,0.0258802,0.0258249,0.0152501,0.0159638,0.0155456,
0.476593,0.481263,0.35639,0.421799,0.418367,0.478957,0.0287626,0.0283609,0.0216513,0.0254603,0.0256132,0.0285752,0.0156169,0.0158952,0.0162873,
0.476593,0.35639,0.347834,0.352164,0.414874,0.418367,0.0287626,0.0216513,0.0218182,0.0217485,0.0257341,0.0256132,0.0156169,0.0162873,0.0159638,
0.481263,0.485672,0.364743,0.428476,0.42517,0.483497,0.0283609,0.0278428,0.0213797,0.0250733,0.0252807,0.0281125,0.0158952,0.0160847,0.0165158,
0.481263,0.364743,0.35639,0.360621,0.421799,0.42517,0.0283609,0.0213797,0.0216513,0.0215273,0.0254603,0.0252807,0.0158952,0.0165158,0.0162873,
0.485672,0.489817,0.372874,0.434897,0.43172,0.487774,0.0278428,0.0272268,0.0210174,0.0245895,0.0248429,0.0275426,0.0160847,0.0161863,0.01665,
0.485672,0.372874,0.364743,0.368865,0.428476,0.43172,0.0278428,0.0210174,0.0213797,0.021208,0.0250733,0.0248429,0.0160847,0.01665,0.0165158,
0.489817,0.4937,0.380771,0.441057,0.438011,0.491789,0.0272268,0.0265322,0.0205806,0.0240272,0.0243174,0.0268846,0.0161863,0.0162024,0.0166929,
0.489817,0.380771,0.372874,0.376881,0.434897,0.438011,0.0272268,0.0205806,0.0210174,0.0208059,0.0245895,0.0243174,0.0161863,0.0166929,0.01665,
0.4937,0.497325,0.388422,0.446952,0.44404,0.495543,0.0265322,0.0257768,0.0200867,0.023404,0.0237224,0.0261573,0.0162024,0.0161375,0.0166495,
0.4937,0.388422,0.380771,0.384656,0.441057,0.44404,0.0265322,0.0200867,0.0205806,0.0203382,0.0240272,0.0237224,0.0162024,0.0166495,0.0166929,
0.497325,0.500692,0.395814,0.452579,0.449802,0.499039,0.0257768,0.0249743,0.019551,0.0227347,0.0230744,0.0253769,0.0161375,0.0159975,0.0165271,
0.497325,0.395814,0.388422,0.392179,0.446952,0.449802,0.0257768,0.019551,0.0200867,0.0198216,0.023404,0.0230744,0.0161375,0.0165271,0.0166495,
0.500692,0.503802,0.402936,0.457931,0.455293,0.502278,0.0249743,0.0241318,0.0189836,0.0220277,0.0223854,0.0245539,0.0159975,0.0157894,0.0163346,
0.500692,0.402936,0.395814,0.399438,0.452579,0.455293,0.0249743,0.0189836,0.019551,0.0192692,0.0227347,0.0223854,0.0159975,0.0163346,0.0165271,
0.503802,0.506649,0.409772,0.462998,0.460504,0.505257,0.0241318,0.0232464,0.0183858,0.021282,0.0216597,0.023691,0.0157894,0.0155209,0.0160818,
0.503802,0.409772,0.402936,0.406417,0.457931,0.460504,0.0241318,0.0183858,0.0189836,0.0186872,0.0220277,0.0216597,0.0157894,0.0160818,0.0163346,
0.506649,0.509227,0.416299,0.467764,0.465422,0.507971,0.0232464,0.0223041,0.0177477,0.020485,0.0208905,0.0227797,0.0155209,0.0151995,0.0157787,
0.506649,0.416299,0.409772,0.4131,0.462998,0.465422,0.0232464,0.0177477,0.0183858,0.0180714,0.021282,0.0208905,0.0155209,0.0157787,0.0160818,
0.509227,0.511526,0.422492,0.47221,0.470031,0.51041,0.0223041,0.0212785,0.0170469,0.0196116,0.020059,0.0217997,0.0151995,0.0148315,0.0154337,
0.509227,0.422492,0.416299,0.419462,0.467764,0.470031,0.0223041,0.0170469,0.0177477,0.0174056,0.020485,0.020059,0.0151995,0.0154337,0.0157787,
0.511526,0.513533,0.428319,0.476313,0.474309,0.512564,0.0212785,0.0201327,0.0162491,0.0186251,0.0191341,0.0207189,0.0148315,0.0144215,0.0150533,
0.511526,0.428319,0.422492,0.425474,0.47221,0.474309,0.0212785,0.0162491,0.0170469,0.0166613,0.0196116,0.0191341,0.0148315,0.0150533,0.0154337,
0.513533,0.51524,0.433743,0.480048,0.478231,0.514421,0.0201327,0.0188221,0.0153113,0.0174809,0.0180747,0.0194961,0.0144215,0.0139723,0.0146408,
0.513533,0.433743,0.428319,0.431101,0.476313,0.478231,0.0201327,0.0153113,0.0162491,0.0157992,0.0186251,0.0180747,0.0144215,0.0146408,0.0150533,
0.51524,0.516638,0.438719,0.483389,0.481771,0.515973,0.0188221,0.0172997,0.0141864,0.0161307,0.0168337,0.0180849,0.0139723,0.0134848,0.0141966,
0.51524,0.438719,0.433743,0.436305,0.480048,0.481771,0.0188221,0.0141864,0.0153113,0.0147736,0.0174809,0.0168337,0.0139723,0.0141966,0.0146408,
0.516638,0.517727,0.443203,0.48631,0.484904,0.517216,0.0172997,0.0155214,0.0128293,0.0145292,0.0153633,0.0164389,0.0134848,0.0129582,0.0137182,
0.516638,0.443203,0.438719,0.441039,0.483389,0.484904,0.0172997,0.0128293,0.0141864,0.0135375,0.0161307,0.0153633,0.0134848,0.0137182,0.0141966,
0.517727,0.518509,0.447143,0.488787,0.487605,0.518149,0.0155214,0.0134518,0.0112036,0.0126399,0.0136219,0.0145177,0.0129582,0.0123912,0.0132011,
0.517727,0.447143,0.443203,0.445255,0.48631,0.487605,0.0155214,0.0112036,0.0128293,0.0120493,0.0145292,0.0136219,0.0129582,0.0132011,0.0137182,
0.518509,0.51899,0.450485,0.490797,0.489851,0.518779,0.0134518,0.0110701,0.00928824,0.0104418,0.01158,0.0122927,0.0123912,0.0117826,0.01264,
0.518509,0.450485,0.447143,0.448901,0.488787,0.489851,0.0134518,0.00928824,0.0112036,0.0102797,0.0126399,0.01158,0.0123912,0.01264,0.0132011,
0.51899,0.519179,0.453174,0.492318,0.491618,0.519113,0.0110701,0.00837498,0.00708284,0.00793463,0.00922638,0.00975219,0.0117826,0.0111325,0.01203,
0.51899,0.453174,0.450485,0.451923,0.490797,0.491618,0.0110701,0.00708284,0.00928824,0.00821724,0.0104418,0.00922638,0.0117826,0.01203,0.01264,
0.519179,0.519082,0.455152,0.493323,0.492883,0.519158,0.00837498,0.00538831,0.00461239,0.00514316,0.0065727,0.00690618,0.0111325,0.0104426,0.0113672,
0.519179,0.455152,0.453174,0.454262,0.492318,0.492883,0.00837498,0.00461239,0.00708284,0.00587399,0.00793463,0.0065727,0.0111325,0.0113672,0.01203,
0.519082,0.518698,0.456358,0.493786,0.49362,0.518917,0.00538831,0.00215884,0.00192978,0.00212023,0.00365751,0.00378974,0.0104426,0.00971641,0.0106496,
0.519082,0.456358,0.455152,0.45586,0.493323,0.49362,0.00538831,0.00192978,0.00461239,0.00328875,0.00514316,0.00365751,0.0104426,0.0106496,0.0113672,
0.518698,0.518019,0.456736,0.493676,0.4938,0.518387,0.00215884,-0.00123617,-0.000883846,-0.00105231,0.000548128,0.000465781,0.00971641,0.00895916,0.00987725,
0.518698,0.456736,0.456358,0.456658,0.493786,0.4938,0.00215884,-0.000883846,0.00192978,0.00052877,0.00212023,0.000548128,0.00971641,0.00987725,0.0106496,
0.518019,0.517024,0.456233,0.49296,0.49339,0.517553,-0.00123617,-0.00469102,-0.00372167,-0.00426511,-0.00265955,-0.00297399,0.00895916,0.00817671,0.0090522,
0.518019,0.456233,0.456736,0.4566,0.493676,0.49339,-0.00123617,-0.00372167,-0.000883846,-0.00231139,-0.00105231,-0.00265955,0.00895916,0.0090522,0.00987725,
0.517024,0.515687,0.454809,0.491604,0.492357,0.516392,-0.00469102,-0.00807478,-0.00645727,-0.00738613,-0.00584408,-0.00641059,0.00817671,0.00737452,0.00817815,
0.517024,0.454809,0.456233,0.455638,0.49296,0.492357,-0.00469102,-0.00645727,-0.00372167,-0.0051141,-0.00426511,-0.00584408,0.00817671,0.00817815,0.0090522,
0.515687,0.513979,0.452449,0.489587,0.490673,0.514875,-0.00807478,-0.0112385,-0.00895447,-0.0102694,-0.00886521,-0.00970289,0.00737452,0.00655668,0.00726029,
0.515687,0.452449,0.454809,0.453745,0.491604,0.490673,-0.00807478,-0.00895447,-0.00645727,-0.00774665,-0.00738613,-0.00886521,0.00737452,0.00726029,0.00817815,
0.513979,0.511875,0.44917,0.486901,0.488323,0.512973,-0.0112385,-0.014027,-0.0110807,-0.012768,-0.0115746,-0.012697,0.00655668,0.00572552,0.00630544,
0.513979,0.44917,0.452449,0.45092,0.489587,0.488323,-0.0112385,-0.0110807,-0.00895447,-0.010073,-0.0102694,-0.0115746,0.00655668,0.00630544,0.00726029,
0.511875,0.509361,0.445039,0.483568,0.48531,0.510667,-0.014027,-0.0162942,-0.012722,-0.0147492,-0.0138305,-0.0152403,0.00572552,0.00488199,0.00532259,
0.511875,0.445039,0.44917,0.447203,0.486901,0.48531,-0.014027,-0.012722,-0.0110807,-0.0119681,-0.012768,-0.0138305,0.00572552,0.00532259,0.00630544,
0.509361,0.506447,0.440172,0.479642,0.481674,0.507954,-0.0162942,-0.017921,-0.013798,-0.016112,-0.0155138,-0.0171978,0.00488199,0.00402716,0.00432383,
0.509361,0.440172,0.445039,0.442686,0.483568,0.481674,-0.0162942,-0.013798,-0.012722,-0.0133333,-0.0147492,-0.0155138,0.00488199,0.00432383,0.00532259,
0.506447,0.503167,0.434745,0.475221,0.47749,0.504854,-0.017921,-0.0188332,-0.0142735,-0.0168016,-0.0165448,-0.018471,0.00402716,0.00316429,0.00332543,
0.506447,0.434745,0.440172,0.437516,0.479642,0.47749,-0.017921,-0.0142735,-0.013798,-0.0141099,-0.016112,-0.0165448,0.00402716,0.00332543,0.00432383,
0.503167,0.499579,0.428971,0.470437,0.472873,0.501413,-0.0188332,-0.0190162,-0.0141638,-0.0168206,-0.0168962,-0.0190141,0.00316429,0.00230105,0.00234864,
0.503167,0.428971,0.434745,0.431889,0.475221,0.472873,-0.0188332,-0.0141638,-0.0142735,-0.0142875,-0.0168016,-0.0168962,0.00316429,0.00234864,0.00332543,
0.499579,0.495763,0.42308,0.465442,0.467967,0.497702,-0.0190162,-0.0185257,-0.0135344,-0.0162338,-0.0166011,-0.0188463,0.00230105,0.0014514,0.00142017,
0.499579,0.42308,0.428971,0.42603,0.470437,0.467967,-0.0190162,-0.0135344,-0.0141638,-0.0139065,-0.0168206,-0.0166011,0.00230105,0.00142017,0.00234864,
0.495763,0.491798,0.417276,0.460382,0.462927,0.493804,-0.0185257,-0.0175042,-0.012504,-0.0151758,-0.0157548,-0.0180603,0.0014514,0.00063624,0.000572221,
0.495763,0.417276,0.42308,0.42016,0.465442,0.462927,-0.0185257,-0.012504,-0.0135344,-0.0130542,-0.0162338,-0.0157548,0.0014514,0.000572221,0.00142017,
0.491798,0.487709,0.411604,0.455401,0.457876,0.489776,-0.0175042,-0.0162496,-0.0113089,-0.0139975,-0.0145096,-0.0168165,0.00063624,-0.000113003,-0.000154706,
0.491798,0.411604,0.417276,0.414438,0.460382,0.457876,-0.0175042,-0.0113089,-0.012504,-0.0118457,-0.0151758,-0.0145096,0.00063624,-0.000154706,0.000572221,
0.96,0.948409,0.956783,0.992062,1.00345,0.960745,-2.45518e-36,-0.000376894,-0.00273006,0.00451063,-0.0118638,-0.0015194,0.0704581,0.0769672,0.0704168,
0.96,0.956783,0.96,0.955638,1,1.00345,-2.45518e-36,-0.00273006,-5.74234e-36,-0.0151876,-4.13753e-35,-0.0118638,0.0704581,0.0704168,0.0999422,
0.948409,0.956358,0.953348,0.995804,1.0023,0.966003,-0.000376894,-0.000938201,-0.00254235,0.00106096,-0.00429762,-0.0022905,0.0769672,0.0649823,0.0636905,
0.948409,0.953348,0.956783,0.953762,0.992062,1.0023,-0.000376894,-0.00254235,-0.00273006,-0.00768654,0.00451063,-0.00429762,0.0769672,0.0636905,0.0704168,
0.956358,0.961076,0.952813,0.997515,0.999518,0.965179,-0.000938201,-0.000894381,-0.00236266,-0.000145829,-0.00189897,-0.00205919,0.0649823,0.0570592,0.056464,
0.956358,0.952813,0.953348,0.95227,0.995804,0.999518,-0.000938201,-0.00236266,-0.00254235,-0.00406142,0.00106096,-0.00189897,0.0649823,0.056464,0.0636905,
0.961076,0.963181,0.952762,0.998108,0.998705,0.964858,-0.000894381,-0.000701048,-0.00171089,-0.00028074,-0.00103966,-0.00139773,0.0570592,0.0490806,0.0485003,
0.961076,0.952762,0.952813,0.95233,0.997515,0.998705,-0.000894381,-0.00171089,-0.00236266,-0.00241733,-0.000145829,-0.00103966,0.0570592,0.0485003,0.056464,
0.963181,0.964115,0.952937,0.99839,0.998542,0.964841,-0.000701048,-0.000392513,-0.00110897,-0.000187339,-0.000516521,-0.000795701,0.0490806,0.0409593,0.0405114,
0.963181,0.952937,0.952762,0.952625,0.998108,0.998542,-0.000701048,-0.00110897,-0.00171089,-0.00148453,-0.00028074,-0.000516521,0.0490806,0.0405114,0.0485003,
0.964115,0.964406,0.953228,0.998539,0.998543,0.964716,-0.000392513,-0.000108661,-0.00061963,2.60419e-05,-0.000164603,-0.000354522,0.0409593,0.0328954,0.0325191,
0.964115,0.953228,0.952937,0.952999,0.99839,0.998543,-0.000392513,-0.00061963,-0.00110897,-0.000834188,-0.000187339,-0.000164603,0.0409593,0.0325191,0.0405114,
0.964406,0.964418,0.953582,0.998669,0.998632,0.96459,-0.000108661,0.000104481,-0.000262312,0.000201647,9.46691e-05,-3.89698e-05,0.0328954,0.0247979,0.0245267,
0.964406,0.953582,0.953228,0.953401,0.998539,0.998632,-0.000108661,-0.000262312,-0.00061963,-0.000394122,2.60419e-05,9.46691e-05,0.0328954,0.0245267,0.0325191,
0.964418,0.964307,0.953954,0.99879,0.99874,0.964425,0.000104481,0.000228243,-4.08524e-05,0.000296907,0.000253653,0.000155185,0.0247979,0.0167001,0.0165431,
0.964418,0.953954,0.953582,0.953795,0.998669,0.99874,0.000104481,-4.08524e-05,-0.000262312,-0.000107896,0.000201647,0.000253653,0.0247979,0.0165431,0.0245267,
0.964307,0.964154,0.954309,0.998901,0.998852,0.964246,0.000228243,0.000254581,5.54156e-05,0.000297403,0.000308578,0.000239429,0.0167001,0.00860511,0.00856199,
0.964307,0.954309,0.953954,0.954171,0.99879,0.998852,0.000228243,5.54156e-05,-4.08524e-05,4.45654e-05,0.000296907,0.000308578,0.0167001,0.00856199,0.0165431,
0.964154,0.964009,0.954619,0.999003,0.99896,0.96408,0.000254581,0.000177055,2.95547e-05,0.000189474,0.000256365,0.00021717,0.00860511,0.000509169,0.000586396,
0.964154,0.954619,0.954309,0.954508,0.998901,0.99896,0.000254581,2.95547e-05,5.54156e-05,7.36666e-05,0.000297403,0.000256365,0.00860511,0.000586396,0.00856199,
0.964009,0.963909,0.954855,0.999091,0.99906,0.963955,0.000177055,-1.92533e-05,-0.000125742,-4.53154e-05,8.52288e-05,8.14795e-05,0.000509169,-0.00759239,-0.00737859,
0.964009,0.954855,0.954619,0.954783,0.999003,0.99906,0.000177055,-0.000125742,2.95547e-05,-2.00968e-05,0.000189474,8.52288e-05,0.000509169,-0.00737859,0.000586396,
0.963909,0.963892,0.954983,0.999164,0.99915,0.963902,-1.92533e-05,-0.000364422,-0.00043436,-0.000442088,-0.000229915,-0.000188206,-0.00759239,-0.0157094,-0.0153245,
0.963909,0.954983,0.954855,0.954968,0.999091,0.99915,-1.92533e-05,-0.00043436,-0.000125742,-0.000251709,-4.53154e-05,-0.000229915,-0.00759239,-0.0153245,-0.00737859,
0.963892,0.964004,0.954954,0.999219,0.999229,0.963961,-0.000364422,-0.000912176,-0.000943951,-0.00106199,-0.000736092,-0.000632865,-0.0157094,-0.0238562,-0.0232382,
0.963892,0.954954,0.954983,0.955024,0.999164,0.999229,-0.000364422,-0.000943951,-0.00043436,-0.000656052,-0.000442088,-0.000736092,-0.0157094,-0.0232382,-0.0153245,
0.964004,0.964309,0.954698,0.999249,0.999293,0.964188,-0.000912176,-0.00175188,-0.00173555,-0.00200521,-0.00151299,-0.00132325,-0.0238562,-0.0320532,-0.0310996,
0.964004,0.954698,0.954954,0.954892,0.999219,0.999293,-0.000912176,-0.00173555,-0.000943951,-0.00129614,-0.00106199,-0.00151299,-0.0238562,-0.0310996,-0.0232382,
0.964309,0.964896,0.954105,0.999237,0.999338,0.964664,-0.00175188,-0.00302703,-0.00293692,-0.00343045,-0.00268873,-0.00237457,-0.0320532,-0.040329,-0.0388769,
0.964309,0.954105,0.954698,0.954483,0.999249,0.999338,-0.00175188,-0.00293692,-0.00173555,-0.00227437,-0.00200521,-0.00268873,-0.0320532,-0.0388769,-0.0310996,
0.964896,0.965878,0.952994,0.999139,0.999342,0.965499,-0.00302703,-0.00496569,-0.00473779,-0.00558458,-0.00446376,-0.00396992,-0.040329,-0.0487188,-0.0465152,
0.964896,0.952994,0.954105,0.953655,0.999237,0.999342,-0.00302703,-0.00473779,-0.00293692,-0.0037467,-0.00343045,-0.00446376,-0.040329,-0.0465152,-0.0388769,
0.965878,0.967366,0.951056,0.998831,0.999243,0.966827,-0.00496569,-0.00793023,-0.00739502,-0.00884393,-0.00714494,-0.00639754,-0.0487188,-0.0572465,-0.0539064,
0.965878,0.951056,0.952994,0.952162,0.999139,0.999243,-0.00496569,-0.00739502,-0.00473779,-0.00593402,-0.00558458,-0.00714494,-0.0487188,-0.0539064,-0.0465152,
0.967366,0.969274,0.947744,0.997978,0.99882,0.968692,-0.00793023,-0.0124712,-0.0111801,-0.0137145,-0.0111639,-0.0100948,-0.0572465,-0.0658078,-0.0608126,
0.967366,0.947744,0.951056,0.94956,0.998831,0.99882,-0.00793023,-0.0111801,-0.00739502,-0.00910743,-0.00884393,-0.0111639,-0.0572465,-0.0608126,-0.0539064,
0.969274,0.970803,0.942212,0.995793,0.997361,0.970535,-0.0124712,-0.0191848,-0.0161482,-0.0204234,-0.0168809,-0.0156055,-0.0658078,-0.0736705,-0.0667497,
0.969274,0.942212,0.947744,0.945091,0.997978,0.997361,-0.0124712,-0.0161482,-0.0111801,-0.0134876,-0.0137145,-0.0168809,-0.0658078,-0.0667497,-0.0608126,
0.970803,0.970215,0.93364,0.990918,0.993386,0.970487,-0.0191848,-0.0275903,-0.0217012,-0.0275707,-0.0237714,-0.0232572,-0.0736705,-0.0787361,-0.0711074,
0.970803,0.93364,0.942212,0.937891,0.995793,0.993386,-0.0191848,-0.0217012,-0.0161482,-0.0189498,-0.0204234,-0.0237714,-0.0736705,-0.0711074,-0.0667497,
0.970215,0.966764,0.922006,0.982805,0.986328,0.967697,-0.0275903,-0.0347893,-0.026671,-0.0328422,-0.0301523,-0.0320698,-0.0787361,-0.0799493,-0.0737946,
0.970215,0.922006,0.93364,0.927752,0.990918,0.986328,-0.0275903,-0.026671,-0.0217012,-0.0245135,-0.0275707,-0.0301523,-0.0787361,-0.0737946,-0.0711074,
0.966764,0.96296,0.908037,0.973358,0.978005,0.96481,-0.0347893,-0.0396626,-0.0304143,-0.0375302,-0.0354234,-0.0376537,-0.0799493,-0.0804894,-0.0752564,
0.966764,0.908037,0.922006,0.915095,0.982805,0.978005,-0.0347893,-0.0304143,-0.026671,-0.0288108,-0.0328422,-0.0354234,-0.0799493,-0.0752564,-0.0737946,
0.96296,0.958408,0.892102,0.962608,0.968052,0.960595,-0.0396626,-0.0436852,-0.0333089,-0.0411741,-0.039562,-0.0419083,-0.0804894,-0.0801079,-0.0757877,
0.96296,0.892102,0.908037,0.90022,0.973358,0.968052,-0.0396626,-0.0333089,-0.0304143,-0.0320915,-0.0375302,-0.039562,-0.0804894,-0.0757877,-0.0752564,
0.958408,0.953524,0.874412,0.950707,0.95689,0.956009,-0.0436852,-0.0473705,-0.0356351,-0.0442756,-0.042883,-0.0456671,-0.0801079,-0.0795315,-0.0756637,
0.958408,0.874412,0.892102,0.883455,0.962608,0.95689,-0.0436852,-0.0356351,-0.0333089,-0.0346237,-0.0411741,-0.042883,-0.0801079,-0.0756637,-0.0757877,
0.953524,0.947916,0.854903,0.937443,0.944363,0.950814,-0.0473705,-0.0509939,-0.0376856,-0.0472,-0.0458365,-0.0492834,-0.0795315,-0.0786967,-0.0749207,
0.953524,0.854903,0.874412,0.864834,0.950707,0.944363,-0.0473705,-0.0376856,-0.0356351,-0.0367478,-0.0442756,-0.0458365,-0.0795315,-0.0749207,-0.0756637,
0.947916,0.941209,0.833434,0.92253,0.930263,0.944636,-0.0509939,-0.0547201,-0.039641,-0.0501184,-0.0487138,-0.0529563,-0.0786967,-0.0774462,-0.0735839,
0.947916,0.833434,0.854903,0.844299,0.937443,0.930263,-0.0509939,-0.039641,-0.0376856,-0.0387122,-0.0472,-0.0487138,-0.0786967,-0.0735839,-0.0749207,
0.941209,0.933129,0.809852,0.90574,0.914405,0.937228,-0.0547201,-0.0586374,-0.0415932,-0.0531492,-0.051662,-0.0567704,-0.0774462,-0.0757542,-0.071689,
0.941209,0.809852,0.833434,0.821744,0.92253,0.914405,-0.0547201,-0.0415932,-0.039641,-0.0406407,-0.0501184,-0.051662,-0.0774462,-0.071689,-0.0735839,
0.933129,0.923392,0.783993,0.886822,0.896551,0.928298,-0.0586374,-0.062809,-0.0435857,-0.0563287,-0.0547513,-0.060813,-0.0757542,-0.0735888,-0.0692708,
0.933129,0.783993,0.809852,0.797019,0.90574,0.896551,-0.0586374,-0.0435857,-0.0415932,-0.0426009,-0.0531492,-0.0547513,-0.0757542,-0.0692708,-0.071689,
0.923392,0.911677,0.755718,0.865511,0.87644,0.91755,-0.062809,-0.0672535,-0.0456159,-0.0596477,-0.0579943,-0.0651264,-0.0735888,-0.0709459,-0.0663696,
0.923392,0.755718,0.783993,0.769968,0.886822,0.87644,-0.062809,-0.0456159,-0.0435857,-0.0446092,-0.0563287,-0.0579943,-0.0735888,-0.0663696,-0.0692708,
0.911677,0.897615,0.724872,0.841516,0.853793,0.90464,-0.0672535,-0.071938,-0.0476355,-0.0630397,-0.0613523,-0.0697035,-0.0709459,-0.0678275,-0.0630375,
0.911677,0.724872,0.755718,0.740429,0.865511,0.853793,-0.0672535,-0.0476355,-0.0456159,-0.0466393,-0.0596477,-0.0613523,-0.0709459,-0.0630375,-0.0663696,
0.897615,0.880784,0.691327,0.814544,0.828317,0.889179,-0.071938,-0.0767673,-0.0495533,-0.0663866,-0.0647326,-0.0744815,-0.0678275,-0.0642489,-0.0593337,
0.897615,0.691327,0.724872,0.708261,0.841516,0.828317,-0.071938,-0.0495533,-0.0476355,-0.0486201,-0.0630397,-0.0647326,-0.0678275,-0.0593337,-0.0630375,
0.880784,0.860742,0.655021,0.784328,0.79973,0.870744,-0.0767673,-0.0815764,-0.0512402,-0.0695159,-0.0679899,-0.0793303,-0.0642489,-0.0602412,-0.0553314,
0.880784,0.655021,0.691327,0.673369,0.814544,0.79973,-0.0767673,-0.0512402,-0.0495533,-0.0504409,-0.0663866,-0.0679899,-0.0642489,-0.0553314,-0.0593337,
0.860742,0.837052,0.615995,0.750664,0.767795,0.848901,-0.0815764,-0.0861307,-0.0525342,-0.0722068,-0.0709272,-0.0840503,-0.0602412,-0.0558556,-0.0511169,
0.860742,0.615995,0.655021,0.635739,0.784328,0.767795,-0.0815764,-0.0525342,-0.0512402,-0.0519548,-0.0695159,-0.0709272,-0.0602412,-0.0511169,-0.0553314,
0.837052,0.80934,0.574438,0.713461,0.732361,0.823247,-0.0861307,-0.0901309,-0.0532533,-0.0742049,-0.0733052,-0.0883725,-0.0558556,-0.0511684,-0.0467861,
0.837052,0.574438,0.615995,0.595474,0.750664,0.732361,-0.0861307,-0.0532533,-0.0525342,-0.0529876,-0.0722068,-0.0733052,-0.0558556,-0.0467861,-0.0511169,
0.80934,0.777349,0.530717,0.672807,0.693419,0.793464,-0.0901309,-0.0932304,-0.0532134,-0.0752473,-0.0748619,-0.0919699,-0.0511684,-0.046283,-0.0424389,
0.80934,0.530717,0.574438,0.552845,0.713461,0.693419,-0.0901309,-0.0532134,-0.0532533,-0.0533522,-0.0742049,-0.0748619,-0.0511684,-0.0424389,-0.0467861,
0.777349,0.741025,0.485401,0.628984,0.65116,0.759393,-0.0932304,-0.0950717,-0.0522579,-0.0750851,-0.0753382,-0.0944852,-0.046283,-0.0413308,-0.0381818,
0.777349,0.485401,0.530717,0.50829,0.672807,0.65116,-0.0932304,-0.0522579,-0.0532134,-0.0528714,-0.0752473,-0.0753382,-0.046283,-0.0381818,-0.0424389,
0.741025,0.700616,0.439329,0.582551,0.605982,0.721113,-0.0950717,-0.0953204,-0.0503034,-0.0735439,-0.0745128,-0.0955638,-0.0413308,-0.0364646,-0.0341087,
0.741025,0.439329,0.485401,0.46253,0.628984,0.605982,-0.0950717,-0.0503034,-0.0522579,-0.0514246,-0.0750851,-0.0745128,-0.0413308,-0.0341087,-0.0381818,
0.700616,0.656681,0.393522,0.534373,0.558585,0.678994,-0.0953204,-0.0937193,-0.0473593,-0.0705538,-0.072254,-0.0949006,-0.0364646,-0.0318289,-0.0302946,
0.700616,0.393522,0.439329,0.416513,0.582551,0.558585,-0.0953204,-0.0473593,-0.0503034,-0.0489747,-0.0735439,-0.072254,-0.0364646,-0.0302946,-0.0341087,
0.656681,0.610114,0.349076,0.485576,0.509967,0.633749,-0.0937193,-0.0901459,-0.0435236,-0.0661819,-0.0685581,-0.0923013,-0.0318289,-0.0275479,-0.0267832,
0.656681,0.349076,0.393522,0.371308,0.534373,0.509967,-0.0937193,-0.0435236,-0.0473593,-0.0455727,-0.0705538,-0.0685581,-0.0318289,-0.0267832,-0.0302946,
